2.436544408908689618e-01,6.205886020700837058e-01,2.197479511092270965e-01,-8.447024013209710747e-01,-1.000000000000000000e+00
4.131531823801691261e-01,8.603614710517069053e-01,2.197479511092270965e-01,1.267053601981456556e-01,-1.000000000000000000e+00
4.343405250663315842e-01,9.590914759264930201e-01,2.285378691535961959e-01,1.689404802641942260e-01,-1.000000000000000000e+00
7.627443367018506004e-01,9.026743302837580973e-01,2.373277871979652676e-01,1.435994082245651005e-01,-1.000000000000000000e+00
8.263063647603382522e-01,1.424532927479055688e+00,2.197479511092270965e-01,1.182583361849359610e-01,-1.000000000000000000e+00
8.157126934172569399e-01,1.325802922604269574e+00,3.076471315529178963e-01,1.267053601981456556e-01,-1.000000000000000000e+00
8.792747214757444807e-01,1.410428641068371958e+00,1.670084428430125834e-01,1.435994082245651005e-01,-1.000000000000000000e+00
8.157126934172569399e-01,1.777140087746148733e+00,1.757983608873816828e-01,1.435994082245651005e-01,-1.000000000000000000e+00
8.686810501326631684e-01,1.791244374156832464e+00,1.494286067542744401e-01,1.689404802641942260e-01,-1.000000000000000000e+00
1.144116505052775956e+00,1.918182951852986040e+00,1.406386887099053407e-01,1.435994082245651005e-01,-1.000000000000000000e+00
1.430145631315970167e+00,2.059225815959822903e+00,1.494286067542744401e-01,1.520464322377747812e-01,-1.000000000000000000e+00
1.408958288629807543e+00,2.031017243138455441e+00,1.933781969761198538e-01,-8.447024013209710747e-01,-1.000000000000000000e+00
1.387770945943644918e+00,2.200268680066660210e+00,1.845882789317507544e-01,1.435994082245651005e-01,-1.000000000000000000e+00
1.408958288629807543e+00,2.115642961602557826e+00,1.670084428430125834e-01,1.520464322377747812e-01,-1.000000000000000000e+00
1.366583603257482515e+00,2.129747248013241556e+00,1.670084428430125834e-01,-8.447024013209710747e-01,-1.000000000000000000e+00
1.303021575198994864e+00,2.496458694691018554e+00,1.582185247986435117e-01,1.351523842113553642e-01,-1.000000000000000000e+00
1.228865875797426011e+00,2.637501558797855861e+00,1.318487706655362413e-01,1.182583361849359610e-01,-1.000000000000000000e+00
1.303021575198994864e+00,2.651605845208539147e+00,1.406386887099053407e-01,1.435994082245651005e-01,-1.000000000000000000e+00
1.080554476994288526e+00,2.637501558797855861e+00,1.318487706655362413e-01,1.520464322377747812e-01,-1.000000000000000000e+00
7.627443367018506004e-01,2.327207257762813786e+00,1.318487706655362413e-01,1.689404802641942260e-01,-1.000000000000000000e+00
1.197084861768182185e+00,2.990108719064948684e+00,1.318487706655362413e-01,1.773875042774039068e-01,-1.000000000000000000e+00
1.112335491023532352e+00,4.104347345508962519e+00,1.406386887099053407e-01,2.027285763170330601e-01,-1.000000000000000000e+00
1.451332974002132570e+00,4.062034486276910883e+00,1.845882789317507544e-01,2.027285763170330601e-01,-1.000000000000000000e+00
1.875079827725382842e+00,3.511967316260246275e+00,1.318487706655362413e-01,2.111756003302427687e-01,-1.000000000000000000e+00
2.245858324733227107e+00,3.455550170617511352e+00,1.230588526211671835e-01,2.111756003302427687e-01,-1.000000000000000000e+00
2.086953254587008200e+00,2.849065854958111377e+00,1.494286067542744401e-01,1.942815523038233516e-01,-1.000000000000000000e+00
2.298826681448633114e+00,2.651605845208539147e+00,2.021681150204889255e-01,1.689404802641942260e-01,-1.000000000000000000e+00
2.076359583243926554e+00,2.482354408280334823e+00,2.109580330648579971e-01,1.604934562509845175e-01,-1.000000000000000000e+00
2.224670982047064705e+00,2.566980126744437207e+00,2.461177052423343670e-01,1.182583361849359610e-01,-1.000000000000000000e+00
1.885673499068464043e+00,2.722127277261957801e+00,2.021681150204889255e-01,1.435994082245651005e-01,-1.000000000000000000e+00
1.726768428922245135e+00,2.736231563672641531e+00,2.021681150204889255e-01,-8.447024013209710747e-01,-1.000000000000000000e+00
1.864486156382301640e+00,2.778544422904692723e+00,2.285378691535961959e-01,1.689404802641942260e-01,-1.000000000000000000e+00
1.981016541156195521e+00,2.581084413155120938e+00,2.197479511092270965e-01,1.773875042774039068e-01,-1.000000000000000000e+00
1.843298813696139016e+00,2.496458694691018554e+00,1.933781969761198538e-01,1.689404802641942260e-01,-1.000000000000000000e+00
1.642019058177595303e+00,2.341311544173497516e+00,1.757983608873816828e-01,1.604934562509845175e-01,-1.000000000000000000e+00
1.684393743549920330e+00,2.129747248013241556e+00,1.845882789317507544e-01,1.351523842113553642e-01,-1.000000000000000000e+00
1.408958288629807543e+00,2.256685825709395132e+00,1.845882789317507544e-01,-8.447024013209710747e-01,-1.000000000000000000e+00
1.250053218483588413e+00,2.270790112120078863e+00,2.549076232867034109e-01,1.604934562509845175e-01,-1.000000000000000000e+00
1.175897519082019782e+00,2.905483000600846299e+00,1.757983608873816828e-01,1.689404802641942260e-01,-1.000000000000000000e+00
1.377177274600563717e+00,2.708022990851274070e+00,2.197479511092270965e-01,1.858345282906136431e-01,-1.000000000000000000e+00
9.958051062496382499e-01,2.651605845208539147e+00,2.636975413310724825e-01,1.858345282906136431e-01,-1.000000000000000000e+00
1.038179791621963277e+00,2.581084413155120938e+00,2.021681150204889255e-01,1.604934562509845175e-01,-1.000000000000000000e+00
1.292427903855913662e+00,2.637501558797855861e+00,2.109580330648579971e-01,1.858345282906136431e-01,-1.000000000000000000e+00
1.567863358776026228e+00,2.468250121869651093e+00,2.373277871979652676e-01,1.773875042774039068e-01,-1.000000000000000000e+00
1.769143114294570163e+00,2.637501558797855861e+00,2.636975413310724825e-01,1.689404802641942260e-01,-1.000000000000000000e+00
1.694987414893001532e+00,2.298998684941446324e+00,2.285378691535961959e-01,1.689404802641942260e-01,-1.000000000000000000e+00
1.578457030119107651e+00,2.200268680066660210e+00,1.845882789317507544e-01,1.520464322377747812e-01,-1.000000000000000000e+00
1.366583603257482515e+00,2.496458694691018554e+00,1.757983608873816828e-01,1.604934562509845175e-01,-1.000000000000000000e+00
1.408958288629807543e+00,2.468250121869651093e+00,1.670084428430125834e-01,1.604934562509845175e-01,-1.000000000000000000e+00
1.567863358776026228e+00,2.172060107245292748e+00,1.933781969761198538e-01,1.604934562509845175e-01,-1.000000000000000000e+00
1.334802589228238690e+00,2.496458694691018554e+00,1.933781969761198538e-01,1.689404802641942260e-01,-1.000000000000000000e+00
1.472520316688294972e+00,2.722127277261957801e+00,2.285378691535961959e-01,1.773875042774039068e-01,-1.000000000000000000e+00
1.408958288629807543e+00,3.229881588046571661e+00,1.845882789317507544e-01,1.942815523038233516e-01,-1.000000000000000000e+00
1.398364617286726341e+00,2.595188699565804669e+00,2.461177052423343670e-01,1.858345282906136431e-01,-1.000000000000000000e+00
9.322430781911508202e-01,3.018317291886316145e+00,2.373277871979652676e-01,1.773875042774039068e-01,-1.000000000000000000e+00
1.663206400863757706e+00,3.032421578296999432e+00,2.021681150204889255e-01,1.604934562509845175e-01,-1.000000000000000000e+00
2.214077310703983059e+00,1.960495811085036788e+00,2.197479511092270965e-01,1.689404802641942260e-01,-1.000000000000000000e+00
2.076359583243926554e+00,1.847661519799567387e+00,1.845882789317507544e-01,1.773875042774039068e-01,-1.000000000000000000e+00
1.959829198470033118e+00,2.877274427779478838e+00,1.757983608873816828e-01,1.520464322377747812e-01,-1.000000000000000000e+00
1.864486156382301640e+00,2.552875840333753477e+00,1.757983608873816828e-01,1.435994082245651005e-01,-1.000000000000000000e+00
1.779736785637651364e+00,2.651605845208539147e+00,2.021681150204889255e-01,1.351523842113553642e-01,-1.000000000000000000e+00
1.567863358776026228e+00,2.947795859832897047e+00,1.933781969761198538e-01,1.351523842113553642e-01,-1.000000000000000000e+00
1.938641855783870493e+00,3.159360155993153452e+00,2.109580330648579971e-01,1.689404802641942260e-01,-1.000000000000000000e+00
1.896267170411545466e+00,3.272194447278622853e+00,2.109580330648579971e-01,1.773875042774039068e-01,-1.000000000000000000e+00
1.885673499068464043e+00,2.623397272387172130e+00,1.757983608873816828e-01,1.773875042774039068e-01,-1.000000000000000000e+00
1.917454513097707869e+00,2.806752995726060185e+00,1.933781969761198538e-01,1.689404802641942260e-01,-1.000000000000000000e+00
1.906860841754626668e+00,2.383624403405548708e+00,2.021681150204889255e-01,1.858345282906136431e-01,-1.000000000000000000e+00
1.843298813696139016e+00,2.242581539298711402e+00,1.933781969761198538e-01,1.689404802641942260e-01,-1.000000000000000000e+00
1.663206400863757706e+00,2.172060107245292748e+00,1.670084428430125834e-01,1.604934562509845175e-01,-1.000000000000000000e+00
1.800924128323813989e+00,2.157955820834609018e+00,1.582185247986435117e-01,1.520464322377747812e-01,-1.000000000000000000e+00
1.843298813696139016e+00,2.073330102370506633e+00,1.054790165324289986e-01,1.435994082245651005e-01,-1.000000000000000000e+00
1.769143114294570163e+00,2.059225815959822903e+00,1.494286067542744401e-01,1.604934562509845175e-01,-1.000000000000000000e+00
1.705581086236082733e+00,1.960495811085036788e+00,1.406386887099053407e-01,1.351523842113553642e-01,-1.000000000000000000e+00
1.483113988031376174e+00,1.889974379031618579e+00,1.318487706655362413e-01,1.520464322377747812e-01,-1.000000000000000000e+00
1.303021575198994864e+00,1.777140087746148733e+00,1.582185247986435117e-01,1.435994082245651005e-01,-1.000000000000000000e+00
1.165303847738938581e+00,1.805348660567516195e+00,1.582185247986435117e-01,1.267053601981456556e-01,-1.000000000000000000e+00
1.239459547140507212e+00,1.650201510049995157e+00,1.582185247986435117e-01,1.013642881585165301e-01,-1.000000000000000000e+00
1.144116505052775956e+00,1.438637213889739419e+00,1.494286067542744401e-01,1.098113121717262386e-01,-1.000000000000000000e+00
1.027586120278882076e+00,1.706618655692730080e+00,1.494286067542744401e-01,1.098113121717262386e-01,-1.000000000000000000e+00
9.004620641619069943e-01,1.382220068247004496e+00,1.230588526211671835e-01,1.182583361849359610e-01,-1.000000000000000000e+00
7.839316793880131140e-01,1.114238626444013835e+00,1.318487706655362413e-01,8.447024013209711302e-02,-1.000000000000000000e+00
7.945253507310944263e-01,1.396324354657688227e+00,1.142689345767980980e-01,8.447024013209711302e-02,-1.000000000000000000e+00
9.216494068480695079e-01,1.480950073121790611e+00,1.142689345767980980e-01,1.013642881585165301e-01,-1.000000000000000000e+00
8.157126934172569399e-01,1.678410082871362619e+00,1.230588526211671835e-01,1.098113121717262386e-01,-1.000000000000000000e+00
8.792747214757444807e-01,1.805348660567516195e+00,1.406386887099053407e-01,1.013642881585165301e-01,-1.000000000000000000e+00
9.640240922203946461e-01,1.692514369282046349e+00,1.494286067542744401e-01,1.182583361849359610e-01,-1.000000000000000000e+00
1.016992448935800875e+00,1.636097223639311427e+00,1.494286067542744401e-01,1.182583361849359610e-01,-1.000000000000000000e+00
1.038179791621963277e+00,1.791244374156832464e+00,1.494286067542744401e-01,1.098113121717262386e-01,-1.000000000000000000e+00
9.428367495342320215e-01,1.650201510049995157e+00,1.494286067542744401e-01,1.013642881585165301e-01,-1.000000000000000000e+00
1.101741819680450929e+00,1.607888650817943965e+00,1.406386887099053407e-01,1.013642881585165301e-01,-1.000000000000000000e+00
1.101741819680450929e+00,1.509158645943158072e+00,1.494286067542744401e-01,1.182583361849359610e-01,-1.000000000000000000e+00
1.080554476994288526e+00,1.833557233388883656e+00,1.406386887099053407e-01,1.013642881585165301e-01,-1.000000000000000000e+00
1.027586120278882076e+00,1.875870092620934848e+00,1.406386887099053407e-01,1.098113121717262386e-01,-1.000000000000000000e+00
1.186491190425101205e+00,1.833557233388883656e+00,1.406386887099053407e-01,1.351523842113553642e-01,-1.000000000000000000e+00
1.239459547140507212e+00,1.847661519799567387e+00,1.142689345767980980e-01,1.013642881585165301e-01,-1.000000000000000000e+00
1.292427903855913662e+00,1.763035801335465003e+00,1.406386887099053407e-01,1.013642881585165301e-01,-1.000000000000000000e+00
1.186491190425101205e+00,1.678410082871362619e+00,1.494286067542744401e-01,1.182583361849359610e-01,-1.000000000000000000e+00
1.133522833709694755e+00,1.734827228514097541e+00,1.494286067542744401e-01,1.182583361849359610e-01,-1.000000000000000000e+00
1.080554476994288526e+00,1.706618655692730080e+00,1.406386887099053407e-01,1.267053601981456556e-01,-1.000000000000000000e+00
1.101741819680450929e+00,1.720722942103413811e+00,1.142689345767980980e-01,1.267053601981456556e-01,-1.000000000000000000e+00
1.059367134308125902e+00,1.636097223639311427e+00,1.230588526211671835e-01,1.013642881585165301e-01,-1.000000000000000000e+00
1.016992448935800875e+00,1.650201510049995157e+00,1.230588526211671835e-01,8.447024013209711302e-02,-1.000000000000000000e+00
1.048773462965044700e+00,1.636097223639311427e+00,1.318487706655362413e-01,9.291726414530682154e-02,-1.000000000000000000e+00
9.852114349065571597e-01,1.396324354657688227e+00,1.318487706655362413e-01,1.013642881585165301e-01,-1.000000000000000000e+00
8.580873787895820781e-01,1.593784364407260234e+00,1.230588526211671835e-01,1.182583361849359610e-01,-1.000000000000000000e+00
7.839316793880131140e-01,1.480950073121790611e+00,1.230588526211671835e-01,9.291726414530682154e-02,-1.000000000000000000e+00
8.474937074465007658e-01,1.452741500300423150e+00,1.230588526211671835e-01,8.447024013209711302e-02,-1.000000000000000000e+00
9.216494068480695079e-01,1.509158645943158072e+00,1.318487706655362413e-01,1.013642881585165301e-01,-1.000000000000000000e+00
9.004620641619069943e-01,1.678410082871362619e+00,1.142689345767980980e-01,1.098113121717262386e-01,-1.000000000000000000e+00
8.898683928188256820e-01,1.904078665442302309e+00,1.230588526211671835e-01,1.267053601981456556e-01,-1.000000000000000000e+00
7.627443367018506004e-01,2.186164393655976479e+00,1.230588526211671835e-01,1.267053601981456556e-01,-1.000000000000000000e+00
9.322430781911508202e-01,2.454145835458967362e+00,1.054790165324289986e-01,1.182583361849359610e-01,-1.000000000000000000e+00
1.154710176395857379e+00,2.214372966477343940e+00,1.670084428430125834e-01,1.098113121717262386e-01,-1.000000000000000000e+00
1.493707659374457375e+00,1.960495811085036788e+00,1.845882789317507544e-01,1.351523842113553642e-01,-1.000000000000000000e+00
1.398364617286726341e+00,1.918182951852986040e+00,1.757983608873816828e-01,1.098113121717262386e-01,-1.000000000000000000e+00
1.112335491023532352e+00,1.777140087746148733e+00,1.494286067542744401e-01,1.182583361849359610e-01,-1.000000000000000000e+00
1.059367134308125902e+00,1.904078665442302309e+00,1.494286067542744401e-01,1.351523842113553642e-01,-1.000000000000000000e+00
1.122929162366613554e+00,1.875870092620934848e+00,1.494286067542744401e-01,1.267053601981456556e-01,-1.000000000000000000e+00
1.112335491023532352e+00,2.016912956727771711e+00,1.494286067542744401e-01,1.435994082245651005e-01,-1.000000000000000000e+00
1.122929162366613554e+00,2.016912956727771711e+00,1.670084428430125834e-01,1.351523842113553642e-01,-1.000000000000000000e+00
1.154710176395857379e+00,1.692514369282046349e+00,1.582185247986435117e-01,1.351523842113553642e-01,-1.000000000000000000e+00
1.112335491023532352e+00,1.114238626444013835e+00,1.757983608873816828e-01,1.351523842113553642e-01,-1.000000000000000000e+00
1.080554476994288526e+00,1.142447199265381297e+00,1.845882789317507544e-01,1.267053601981456556e-01,-1.000000000000000000e+00
1.006398777592719451e+00,7.616314661769209016e-01,1.933781969761198538e-01,1.267053601981456556e-01,-1.000000000000000000e+00
7.097759799864443719e-01,8.180486118196557133e-01,2.021681150204889255e-01,1.351523842113553642e-01,-1.000000000000000000e+00
5.614645811833067768e-01,5.077543107846138604e-01,1.933781969761198538e-01,1.435994082245651005e-01,-1.000000000000000000e+00
3.813721683509253002e-01,6.205886020700837058e-01,1.933781969761198538e-01,1.267053601981456556e-01,-1.000000000000000000e+00
4.343405250663315842e-01,4.936500243739301297e-01,1.845882789317507544e-01,1.098113121717262386e-01,-1.000000000000000000e+00
5.190898958109816386e-01,4.795457379632465100e-01,1.757983608873816828e-01,1.013642881585165301e-01,-1.000000000000000000e+00
7.203696513295256842e-01,4.936500243739301297e-01,1.933781969761198538e-01,1.098113121717262386e-01,-1.000000000000000000e+00
8.157126934172569399e-01,3.102943010350418529e-01,1.933781969761198538e-01,1.267053601981456556e-01,-1.000000000000000000e+00
6.356202805848755188e-01,2.820857282136743915e-01,1.933781969761198538e-01,1.182583361849359610e-01,-1.000000000000000000e+00
6.144329378987130053e-01,5.218585971952975910e-01,1.845882789317507544e-01,1.098113121717262386e-01,-1.000000000000000000e+00
8.263063647603382522e-01,7.616314661769209016e-01,1.933781969761198538e-01,1.182583361849359610e-01,-1.000000000000000000e+00
9.958051062496382499e-01,1.156551485676065028e+00,2.021681150204889255e-01,1.435994082245651005e-01,-1.000000000000000000e+00
1.165303847738938581e+00,1.988704383906404249e+00,2.197479511092270965e-01,1.689404802641942260e-01,-1.000000000000000000e+00
1.144116505052775956e+00,2.510562981101702285e+00,2.021681150204889255e-01,1.689404802641942260e-01,-1.000000000000000000e+00
1.207678533111263386e+00,2.651605845208539147e+00,1.757983608873816828e-01,1.689404802641942260e-01,-1.000000000000000000e+00
1.154710176395857379e+00,2.778544422904692723e+00,1.757983608873816828e-01,1.689404802641942260e-01,-1.000000000000000000e+00
1.313615246542076065e+00,2.679814418029906609e+00,1.845882789317507544e-01,1.435994082245651005e-01,-1.000000000000000000e+00
9.958051062496382499e-01,2.440041549048283631e+00,1.406386887099053407e-01,1.520464322377747812e-01,-1.000000000000000000e+00
1.144116505052775956e+00,2.510562981101702285e+00,1.142689345767980980e-01,1.013642881585165301e-01,-1.000000000000000000e+00
1.483113988031376174e+00,2.143851534423925287e+00,1.582185247986435117e-01,1.435994082245651005e-01,-1.000000000000000000e+00
1.631425386834513880e+00,2.087434388781190364e+00,1.757983608873816828e-01,1.351523842113553642e-01,-1.000000000000000000e+00
1.472520316688294972e+00,1.311698636193586065e+00,1.845882789317507544e-01,1.351523842113553642e-01,-1.000000000000000000e+00
1.250053218483588413e+00,8.603614710517069053e-01,1.845882789317507544e-01,1.520464322377747812e-01,-1.000000000000000000e+00
1.355989931914401092e+00,1.086030053622646374e+00,2.197479511092270965e-01,1.435994082245651005e-01,-1.000000000000000000e+00
4.025595110370878693e-01,1.593784364407260234e+00,2.109580330648579971e-01,1.520464322377747812e-01,-1.000000000000000000e+00
4.025595110370878693e-01,1.368115781836320766e+00,2.109580330648579971e-01,1.351523842113553642e-01,-1.000000000000000000e+00
2.436544408908689618e-01,1.029612907979911451e+00,2.373277871979652676e-01,1.942815523038233516e-01,-1.000000000000000000e+00
1.483113988031376507e-01,8.180486118196557133e-01,2.021681150204889255e-01,1.858345282906136431e-01,-1.000000000000000000e+00
2.436544408908689618e-01,2.961900146243581222e-01,1.845882789317507544e-01,2.787517924359204646e-01,-1.000000000000000000e+00
1.589050701462188797e-01,3.102943010350418529e-01,3.515967217747633655e-01,2.787517924359204646e-01,-1.000000000000000000e+00
1.271240561169751093e-01,4.231285923205115873e-01,4.219160661297159942e-01,3.463279845415981328e-01,-1.000000000000000000e+00
1.589050701462188797e-01,3.949200194991441815e-01,5.361850007065140922e-01,3.378809605283884521e-01,-1.000000000000000000e+00
1.483113988031376507e-01,3.243985874457255836e-01,8.262522961706938451e-01,3.294339365151787158e-01,-1.000000000000000000e+00
2.224670982047064205e-01,2.820857282136743915e-01,4.307059841740851214e-01,2.871988164491302009e-01,-1.000000000000000000e+00
2.012797555185439347e-01,2.679814418029906609e-01,3.515967217747633655e-01,2.111756003302427687e-01,-1.000000000000000000e+00
2.118734268616251915e-01,2.397728689816232550e-01,3.691765578635015088e-01,2.111756003302427687e-01,-1.000000000000000000e+00
1.800924128323814211e-01,2.397728689816232550e-01,4.043362300409778509e-01,1.858345282906136431e-01,-1.000000000000000000e+00
1.906860841754626501e-01,2.397728689816232550e-01,2.988572135085488801e-01,2.027285763170330601e-01,-1.000000000000000000e+00
1.694987414893001365e-01,1.833557233388883601e-01,2.900672954641798085e-01,2.027285763170330601e-01,-1.000000000000000000e+00
1.483113988031376507e-01,1.692514369282046294e-01,2.812773774198106813e-01,2.027285763170330601e-01,-1.000000000000000000e+00
1.483113988031376507e-01,1.974600097495720907e-01,2.461177052423343670e-01,2.027285763170330601e-01,-1.000000000000000000e+00
1.800924128323814211e-01,2.256685825709395243e-01,2.724874593754416097e-01,2.703047684227107283e-01,-1.000000000000000000e+00
1.483113988031376507e-01,2.115642961602557937e-01,4.746555743959305351e-01,3.632220325680175499e-01,-1.000000000000000000e+00
1.694987414893001365e-01,2.397728689816232550e-01,3.691765578635015088e-01,2.787517924359204646e-01,-1.000000000000000000e+00
1.377177274600563661e-01,2.256685825709395243e-01,3.164370495972870234e-01,2.111756003302427687e-01,-1.000000000000000000e+00
1.165303847738938525e-01,2.115642961602557937e-01,2.549076232867034109e-01,2.111756003302427687e-01,-1.000000000000000000e+00
9.534304208773132505e-02,2.115642961602557937e-01,3.691765578635015088e-01,2.111756003302427687e-01,-1.000000000000000000e+00
7.415569940156882534e-02,1.551471505175209264e-01,2.724874593754416097e-01,2.449636963830816028e-01,-1.000000000000000000e+00
8.474937074465006825e-02,1.269385776961534651e-01,2.285378691535961959e-01,2.111756003302427687e-01,-1.000000000000000000e+00
1.059367134308125957e-01,1.128342912854697622e-01,2.724874593754416097e-01,1.773875042774039068e-01,-1.000000000000000000e+00
7.415569940156882534e-02,1.128342912854697622e-01,2.812773774198106813e-01,1.689404802641942260e-01,-1.000000000000000000e+00
8.474937074465006825e-02,9.873000487478604537e-02,2.724874593754416097e-01,1.520464322377747812e-01,-1.000000000000000000e+00
6.356202805848755466e-02,1.269385776961534651e-01,2.461177052423343670e-01,1.604934562509845175e-01,-1.000000000000000000e+00
9.534304208773132505e-02,1.551471505175209264e-01,2.461177052423343670e-01,1.689404802641942260e-01,-1.000000000000000000e+00
8.474937074465006825e-02,1.833557233388883601e-01,2.197479511092270965e-01,1.858345282906136431e-01,-1.000000000000000000e+00
1.165303847738938525e-01,3.526071602670929894e-01,2.285378691535961959e-01,1.773875042774039068e-01,-1.000000000000000000e+00
3.284038116355190162e-01,5.218585971952975910e-01,2.285378691535961959e-01,1.520464322377747812e-01,-1.000000000000000000e+00
4.131531823801691261e-01,7.475271797662371709e-01,2.812773774198106813e-01,1.435994082245651005e-01,-1.000000000000000000e+00
6.250266092417942065e-01,1.579680077996576726e+00,2.373277871979652676e-01,1.604934562509845175e-01,-1.000000000000000000e+00
8.686810501326631684e-01,1.875870092620934848e+00,1.933781969761198538e-01,2.280696483566622135e-01,-1.000000000000000000e+00
